0.1,8,9,5.23536128464571e-05,0.00317400091188338,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.0342258873531465,11375.4617638641
0.1,8,10,1.89326845727668e-06,0.000127862832941127,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.0246929145445561,11375.4617638641
0.1,8,11,3.71476468906114e-09,0.000384242507774531,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.0111293358999152,11375.4617638641
0.1,8,12,6.51700066672939e-12,7.96774357517761e-08,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.00562276011532779,11375.4617638641
0.1,8,13,4.54960683031364e-13,2.84726221782116e-11,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.00556125534492656,11375.4617638641
0.1,9,0,1,1985.53368989751,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,-1,11375.4617638641
0.1,9,1,0.999682017815682,313.492196319361,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,2.34975669566748e-05,11375.4617638641
0.1,9,2,0.99138351675592,101.411762465782,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.00480718971243985,11375.4617638641
0.1,9,3,0.469905646186561,84.5704605778671,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.0173157040335615,11375.4617638641
0.1,9,4,0.346237907523884,28.7055542132633,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.040974351724909,11375.4617638641
0.1,9,5,0.0936735067123332,12.1497008269569,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.0460157535649128,11375.4617638641
0.1,9,6,0.013493551518589,0.897700156550037,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.0402956915145556,11375.4617638641
0.1,9,7,0.00211494127060495,0.14455078889386,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.0375453828417319,11375.4617638641
0.1,9,8,0.000393307118821118,0.0257208315402621,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.0371616803804209,11375.4617638641
0.1,9,9,5.23536128464571e-05,0.00317400091188338,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.0342258873531465,11375.4617638641
0.1,9,10,1.89326845727359e-06,0.000127862808255687,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.024692914544548,11375.4617638641
0.1,9,11,3.33899625411526e-13,4.93196437111456e-09,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.00204538725449148,11375.4617638641
0.1,9,12,3.33558238067288e-13,2.94595377700336e-11,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.00342612765020127,11375.4617638641
0.1,10,0,1,1985.53368989751,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,-1,11375.4617638641
0.1,10,1,0.999682017815682,313.492196319361,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,2.34975669566748e-05,11375.4617638641
0.1,10,2,0.99138351675592,101.411762465782,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.00480718971243985,11375.4617638641
0.1,10,3,0.469905646186561,84.5704605778671,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.0173157040335615,11375.4617638641
0.1,10,4,0.346237907523884,28.7055542132633,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.040974351724909,11375.4617638641
0.1,10,5,0.0936735067123332,12.1497008269569,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.0460157535649128,11375.4617638641
0.1,10,6,0.013493551518589,0.897700156550037,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.0402956915145556,11375.4617638641
0.1,10,7,0.00211494127060495,0.14455078889386,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.0375453828417319,11375.4617638641
0.1,10,8,0.000393307118821118,0.0257208315402621,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.0371616803804209,11375.4617638641
0.1,10,9,5.23536128464571e-05,0.00317400091188338,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.0342258873531465,11375.4617638641
0.1,10,10,1.89326845727359e-06,0.000127862808255687,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.024692914544548,11375.4617638641
0.1,10,11,3.33558720208118e-13,9.41375073820379e-12,3.70143324000068,7.07106781186867,7.87944283926715,206.229330660793,0.00204500740458647,11375.4617638641
1,3,0,1,1985.53368989751,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,-1,1137.546611533
1,3,1,0.999680723979104,313.491950285037,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.00233989911966041,1137.546611533
1,3,2,0.991350855839049,101.409377077771,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0479694384894044,1137.546611533
1,3,3,0.468830301903237,84.4201443861727,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.08013740623714,1137.546611533
1,3,4,0.345160600274752,28.6309749727563,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.129234727757199,1137.546611533
1,3,5,0.0932103783797328,12.0837239217965,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.115260528862541,1137.546611533
1,3,6,0.0133833163365866,0.890965948826469,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0865167766865356,1137.546611533
1,3,7,0.00211794057152282,6.49993595095533,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0724746297519322,1137.546611533
1,3,8,0.00208945862228183,0.142947132904047,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.100275019715176,1137.546611533
1,3,9,0.000387162359658514,0.0266560671745818,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0890170949581044,1137.546611533
1,3,10,0.000366514522789121,0.077156321301399,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.112141326079714,1137.546611533
1,3,11,5.10727910000545e-05,0.00309985112913958,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0956163481610763,1137.546611533
1,3,12,1.83943092823392e-06,0.00149604723031903,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0668195360047448,1137.546611533
1,3,13,1.83895165627295e-06,0.000124685748189596,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0822769314897464,1137.546611533
1,3,14,5.44797729278964e-09,3.98439222554435e-06,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0428121960367394,1137.546611533
1,3,15,4.61463849247493e-10,2.02314864729608e-06,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0380058098451144,1137.546611533
1,3,16,4.18002628494828e-10,2.8293743179284e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0460510495558696,1137.546611533
1,3,17,1.08979572120862e-10,4.23743453541713e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0471179252136732,1137.546611533
1,3,18,1.01429313815335e-10,9.40577983555346e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0553902614590573,1137.546611533
1,3,19,9.51873556221497e-11,2.78001072837079e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0640715006428594,1137.546611533
1,3,20,5.54804507160711e-11,8.06332142371032e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0696446440310071,1137.546611533
1,3,21,4.33563016162724e-11,5.64509204474895e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0772306115981834,1137.546611533
1,3,22,4.33220886410178e-11,4.92044605781483e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.086758758856951,1137.546611533
1,3,23,1.80902979471784e-11,1.86874446363655e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.089432252885873,1137.546611533
1,3,24,1.0414994020062e-11,1.07342989590632e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0944495057218936,1137.546611533
1,3,25,8.27893288829994e-12,4.71830798064318e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.101910029870306,1137.546611533
1,3,26,8.23022517891122e-12,1.06350267200391e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.111215496529234,1137.546611533
1,3,27,7.97404794895714e-12,1.51313884470832e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.120358084149288,1137.546611533
1,3,28,7.09333960617507e-12,1.37811441126175e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.128731508160369,1137.546611533
1,3,29,3.45562874822773e-12,2.56088986828123e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.131475798062963,1137.546611533
1,3,30,3.4317812227058e-12,1.01277885953603e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.140610296117097,1137.546611533
1,3,31,3.3030699571542e-12,1.41292279569089e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.149427095940884,1137.546611533
1,3,32,3.3997047798082e-12,4.68321344825012e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.158858754572181,1137.546611533
1,3,33,1.64647204850687e-12,1.60155470197451e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.160745522817463,1137.546611533
1,3,34,1.63819079992225e-12,3.12911659118358e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.169573867530449,1137.546611533
1,3,35,1.45990157385888e-12,7.15575481995315e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.177222052268168,1137.546611533
1,3,36,1.25592291423212e-12,2.82612813822722e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.184400088038624,1137.546611533
1,3,37,7.90329612924379e-13,1.93816162695784e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.188248788271966,1137.546611533
1,3,38,7.95256387037593e-13,1.74295538330888e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.196770610178821,1137.546611533
1,3,39,7.99222172218525e-13,1.96288041658773e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.205198699373113,1137.546611533
1,3,40,8.06348226301333e-13,7.42009317715575e-11,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.21358118620233,1137.546611533
1,4,0,1,1985.53368989751,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,-1,1137.546611533
1,4,1,0.999680723979104,313.491950285037,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.00233989911966041,1137.546611533
1,4,2,0.991350855839049,101.409377077771,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0479694384894044,1137.546611533
1,4,3,0.468830301903237,84.4201443861727,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.08013740623714,1137.546611533
1,4,4,0.345160600274752,28.6309749727563,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.129234727757199,1137.546611533
1,4,5,0.0932103783797226,12.0837239217961,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.115260528862536,1137.546611533
1,4,6,0.0133833163365393,0.890964861460597,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0865167766864338,1137.546611533
1,4,7,0.00208990469740674,0.143325093842983,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0721992181508671,1137.546611533
1,4,8,0.00201127933726625,1.88345718024772,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0993235903907627,1137.546611533
1,4,9,0.000387154771515389,0.0253427520023525,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0890167072484646,1137.546611533
1,4,10,5.4760596228039e-05,0.0619217624565027,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0766727576176427,1137.546611533
1,4,11,5.10721887219977e-05,0.0031034685294196,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0956161431492061,1137.546611533
1,4,12,1.8393351768116e-06,0.000124578532122189,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0668189562779492,1137.546611533
1,4,13,1.75935218900357e-06,0.00174289498453944,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.08171871780709,1137.546611533
1,4,14,1.23335429074147e-06,8.71207807323722e-05,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0928912942659121,1137.546611533
1,4,15,2.24599829941098e-07,3.54230514239482e-05,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0867267135901051,1137.546611533
1,4,16,2.21905575910588e-07,2.97766797869503e-05,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.100893498841446,1137.546611533
1,4,17,1.90485711055423e-07,1.55253304108849e-05,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.113411940830516,1137.546611533
1,4,18,1.76190714717168e-07,0.000212197024444367,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.126885899545732,1137.546611533
1,4,19,1.27257716608621e-07,1.10048059143672e-05,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.136687426177993,1137.546611533
1,4,20,1.22782320270929e-08,8.33700336788459e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.119505339091029,1137.546611533
1,4,21,1.04100670788705e-08,3.91558431935065e-06,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.130165041060609,1137.546611533
1,4,22,3.32924948955186e-09,8.84137005726807e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.128746334107253,1137.546611533
1,4,23,3.17129326739557e-09,3.61521333401478e-06,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.140154292926108,1137.546611533
1,4,24,3.04224621167251e-09,7.64836917522778e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.151586654183786,1137.546611533
1,4,25,1.76490195751484e-09,1.76596817815338e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.156500823347053,1137.546611533
1,4,26,5.56332220591773e-10,3.24079144999639e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.153790168943422,1137.546611533
1,4,27,5.35872468306241e-10,4.35671868203553e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.164375444511331,1137.546611533
1,4,28,2.23806650091677e-10,9.6118961824506e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.164724377112424,1137.546611533
1,4,29,1.87869778526844e-10,2.07416574408653e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.17319036840042,1137.546611533
1,4,30,1.80733844341971e-10,1.75121552090633e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.183140803687494,1137.546611533
1,4,31,1.35497589312203e-10,1.83953260721408e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.189886794167789,1137.546611533
1,4,32,1.25608568370822e-10,3.5221125357032e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.19906035863205,1137.546611533
1,4,33,9.08891780122058e-11,1.27619913950637e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.204980282034617,1137.546611533
1,4,34,9.04744730671484e-11,1.23009147487008e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.214703447670053,1137.546611533
1,4,35,3.88640672740474e-11,4.93191353881583e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.213776110593267,1137.546611533
1,4,36,8.27837924002622e-12,9.80878231384653e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.204767082526551,1137.546611533
1,4,37,7.51938894075546e-12,2.72453756941476e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.21262644907164,1137.546611533
1,4,38,7.3566157174628e-12,2.95254366152119e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.221213349980141,1137.546611533
1,4,39,7.34456919230145e-12,1.56010096427504e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.229918830825446,1137.546611533
1,4,40,5.05019119782403e-12,9.29216598138635e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.234100452672631,1137.546611533
1,4,41,2.88621618661833e-12,1.74853519486984e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.23600980931437,1137.546611533
1,4,42,2.3648055890148e-12,9.74696970221744e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.241957813912489,1137.546611533
1,4,43,2.38324610445555e-12,2.35914007495755e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.250165947053527,1137.546611533
1,4,44,2.3795715965972e-12,3.18930300454245e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.258151328756229,1137.546611533
1,4,45,1.89963566936194e-12,2.16528546369677e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.263387943727809,1137.546611533
1,4,46,1.87544368457237e-12,2.16734204627257e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.270987726095649,1137.546611533
1,4,47,1.54476321414228e-12,1.10212409181773e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.276331091084673,1137.546611533
1,4,48,1.35702699629316e-12,4.72943240368478e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.282307168208754,1137.546611533
1,4,49,1.32885006393972e-12,6.27301106991395e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.289440782546926,1137.546611533
1,4,50,1.31212859042554e-12,2.27229605313079e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.296557250075671,1137.546611533
1,4,51,1.29170312865965e-12,1.1579539126147e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.303523383836397,1137.546611533
1,4,52,1.18885492401783e-12,1.60255699540463e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.309573716602566,1137.546611533
1,4,53,5.27197454390831e-13,3.71219029131277e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.306934482045065,1137.546611533
1,4,54,5.10850047182526e-13,1.62340137764094e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.313356114574241,1137.546611533
1,4,55,4.89761534645959e-13,7.30116472363433e-11,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.319547439998861,1137.546611533
1,5,0,1,1985.53368989751,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,-1,1137.546611533
1,5,1,0.999680723979104,313.491950285037,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.00233989911966041,1137.546611533
1,5,2,0.991350855839049,101.409377077771,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0479694384894044,1137.546611533
1,5,3,0.468830301903237,84.4201443861727,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.08013740623714,1137.546611533
1,5,4,0.345160600274752,28.6309749727563,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.129234727757199,1137.546611533
1,5,5,0.0932103783797226,12.0837239217961,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.115260528862536,1137.546611533
1,5,6,0.0133833163365424,0.890964861457661,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0865167766864403,1137.546611533
1,5,7,0.00208990463857484,0.142944388354561,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0721992175701684,1137.546611533
1,5,8,0.000387235316553875,0.0261100755979266,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0657927519056384,1137.546611533
1,5,9,0.000385886690868996,0.105112800366428,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0889518325757379,1137.546611533
1,5,10,5.13339157701254e-05,0.00312376808282093,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0756882263966102,1137.546611533
1,5,11,2.68134354385469e-05,0.0219066112352206,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0850457615714279,1137.546611533
1,5,12,1.83933479009452e-06,0.000124280425743403,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0668189539365203,1137.546611533
1,5,13,1.63028605430892e-09,8.10629843348324e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0279056710925757,1137.546611533
1,5,14,1.40374011192878e-09,6.81056811127532e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0352721549887638,1137.546611533
1,5,15,1.40502795648627e-09,1.123258780229e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0440882602822513,1137.546611533
1,5,16,1.0136228510274e-09,1.76245238442092e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0514430494906945,1137.546611533
1,5,17,7.74014715317546e-10,3.50849472405808e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0593405201741742,1137.546611533
1,5,18,6.25599465537892e-10,1.20497738966807e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0677994167071035,1137.546611533
1,5,19,2.01517831993235e-10,1.37497004153453e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.069335030118862,1137.546611533
1,5,20,2.26791668219115e-11,7.8648144126723e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0636848946110564,1137.546611533
1,5,21,2.25628312704712e-11,1.64515158032195e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0725728813507192,1137.546611533
1,5,22,2.03895913621062e-11,1.10250482202904e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0810137445896932,1137.546611533
1,5,23,1.7273693169704e-11,2.26858431584147e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0890737585700691,1137.546611533
1,5,24,1.0546905345316e-11,3.60324405812436e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0945486193547286,1137.546611533
1,5,25,9.48795939608529e-12,1.44937653965675e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.103027415469079,1137.546611533
1,5,26,7.19012894401367e-12,1.84963227990044e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.110065659609352,1137.546611533
1,5,27,3.71012873030285e-12,1.41951653609975e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.113726376493499,1137.546611533
1,5,28,3.75051464685283e-12,3.22882914927997e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.123003167118886,1137.546611533
1,5,29,2.41473767201604e-12,1.23106605994007e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.128265790434983,1137.546611533
1,5,30,6.70623661762548e-13,1.926367272805e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.126109481893103,1137.546611533
1,5,31,6.56845040332772e-13,6.08399302706454e-11,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.134640031561674,1137.546611533
1,6,0,1,1985.53368989751,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,-1,1137.546611533
1,6,1,0.999680723979104,313.491950285037,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.00233989911966041,1137.546611533
1,6,2,0.991350855839049,101.409377077771,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0479694384894044,1137.546611533
1,6,3,0.468830301903237,84.4201443861727,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.08013740623714,1137.546611533
1,6,4,0.345160600274752,28.6309749727563,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.129234727757199,1137.546611533
1,6,5,0.0932103783797226,12.0837239217961,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.115260528862536,1137.546611533
1,6,6,0.0133833163365424,0.890964861457661,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0865167766864403,1137.546611533
1,6,7,0.00208990463857514,0.142944388348357,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0721992175701714,1137.546611533
1,6,8,0.000387235166797856,0.0253452917146217,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0657927455446082,1137.546611533
1,6,9,5.1344436483496e-05,0.0079372472056355,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.056819276308845,1137.546611533
1,6,10,5.13321450279015e-05,0.00338699138303834,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0756877042225832,1137.546611533
1,6,11,1.84986283688992e-06,0.000324664704914714,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0523025725173953,1137.546611533
1,6,12,1.8375686648238e-06,0.000134524690924612,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0668082564200909,1137.546611533
1,6,13,4.27499635030843e-09,6.74301122681798e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0323670812520058,1137.546611533
1,6,14,7.75653353213705e-10,3.04407636766194e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0324062870618532,1137.546611533
1,6,15,3.0911137878648e-10,7.46252898402516e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0360285650638665,1137.546611533
1,6,16,1.49771291722641e-10,2.1204633310742e-07,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0405061277480418,1137.546611533
1,6,17,1.48149723451976e-10,1.12192401048769e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.04885118127457,1137.546611533
1,6,18,1.03607903003253e-10,1.69019379178326e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0555212076098759,1137.546611533
1,6,19,1.00068937321399e-10,1.2957118157466e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0644096908116425,1137.546611533
1,6,20,9.01554301361046e-11,1.04183575160156e-08,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0731093485140781,1137.546611533
1,6,21,2.42807415713994e-11,2.61265987843656e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0730818356314354,1137.546611533
1,6,22,3.89128650344699e-12,1.16127598155745e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.069689348608437,1137.546611533
1,6,23,3.4398524561629e-12,1.6377107653728e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0774117171700144,1137.546611533
1,6,24,3.43860258560686e-12,3.00951661453469e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0861178679947712,1137.546611533
1,6,25,3.48289911204584e-12,3.10920073289347e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.0950898695229242,1137.546611533
1,6,26,3.04185108569042e-12,1.14204312276455e-09,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.103018086009424,1137.546611533
1,6,27,2.22825636352119e-12,1.73419480036485e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.109511426810305,1137.546611533
1,6,28,1.84262022995459e-12,7.29475801777493e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.116914804016776,1137.546611533
1,6,29,1.654084819569e-12,3.40143947563928e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.124962287683965,1137.546611533
1,6,30,1.41592736349721e-12,2.53824359786062e-10,3.69713679332482,0.707106781186559,7.90518848177414,20.6663010253502,0.132551673417816,1137.546611533
